image_id,pca_feature_1,pca_feature_2,pca_feature_3,pca_feature_4,pca_feature_5,pca_feature_6,pca_feature_7,pca_feature_8,pca_feature_9,pca_feature_10
2740189134848,-37.158293651590654,7.308113723190964,-6.117669214934359,5.800661928930747,-0.00941517038168357,2.1881433326224546,-19.565530169643555,-10.582329602388173,5.748184240381116,7.035901032646952
2748779069455,-38.66785891451483,7.903343554928925,-10.204389673060122,4.4589255624464705,0.14302462228942525,2.7860915407485054,-19.027246947351454,-8.569724905203289,6.344363144072098,8.418034719108249
2757369004036,-37.72453012869562,7.911236485700933,-8.10680319631325,5.78230748565629,-0.007953392523709992,1.4712747518064029,-21.617061043518845,-10.119424662485068,8.070226876588897,7.3119150643961035
2765958938624,-36.90360546295299,6.934156108003688,-6.143944216317738,7.23837005643896,-0.6796771710737769,1.7427881565388605,-21.76101266621171,-10.751343313924401,6.465652345581982,8.492752488476079
2774548873241,-29.738296311196468,8.310828844117571,-6.131418472982667,6.360974691498321,-4.432105645638955,5.550072287973686,-15.962814702428513,-10.194786313822858,5.320355627450057,7.544213321806597
2800318677013,-37.43923803213514,6.3759948757847384,-8.763697072494526,6.275320944346084,-4.715976833690369,2.9656459400335735,0.19777452758281064,-7.823628180247977,-10.056917154049472,16.71755855066312
2808908611599,-36.05353798033529,0.13960036590378058,-5.250615128160931,1.7500943782778522,5.587261791044031,-9.17529740381778,-23.41563555521571,-3.150344010705695,0.8490715150419254,1.5404996462070584
2817498546198,-36.127559356788105,6.112256383082351,-4.672188573533205,4.479621426933966,-5.594460997996322,4.613279834986772,-2.683718482443991,-9.792706506977904,-6.613339707316447,13.483636279947307
2826088480791,-38.66062941790652,7.4878243184095465,-5.091491859951395,3.3624002067211225,-6.613483908146833,8.410581052548599,2.1570256365022304,-11.14352300554293,-8.559369840826665,15.104502085686727
2834678415367,-27.49912497860124,-11.085423291072626,2.9279236515654716,-2.1404570571666364,5.439271409835627,-16.509951461387516,-14.657357385569465,2.120722217893818,-2.3873364237383243,5.538171910793144
2851858284545,-33.42910615625937,6.187212710393079,-6.533911254548265,6.851748596631314,-4.977731722667302,4.3070855078186145,1.2372989125560152,-7.525267510465398,-9.05857274167171,15.460324382916335
2860448219141,-34.461123203769084,-2.2968462084231436,-2.222504137629328,0.26747859862810036,3.4295451386653655,-12.325390181158957,-17.569142662248215,-4.034960087788234,1.2543021103554164,0.47990154724752826
2869038153738,-40.26768838340016,-3.3270500175722213,-2.1801767764174578,-2.418424869573564,5.562075434739594,-12.856892241063802,-16.559621691006583,0.9533232212238525,3.566756730750092,3.141665157966879
2869038153759,-26.214300821521924,-4.07603559736197,0.9962013022575168,-1.0964894965500995,2.860945557526139,-11.547094487004234,-16.391306950368,-0.866781856909579,-1.8596983317496265,4.072739815681135
2886218022936,-27.522911991384348,-1.7569535439034687,-1.2247600639786214,-0.9279782429434199,3.2917906725402015,-9.443448326411948,-18.216590108396094,-3.3659609405662496,1.1917542673454853,3.2843614606133835
2886218022938,-32.090187219564356,-0.4179924004044183,-5.732602075940948,0.465157044818434,3.060132019968915,-9.401415517587651,-20.194281038403876,-3.247552583877131,5.942604482436853,2.423563812642173
2894807957508,-29.461440852564063,2.2662192394731284,-5.842191458002741,-0.25334246453430515,1.0558235253720327,-6.812580058498702,-19.428839342937042,-4.598420723970698,5.069767479914696,2.884772348218843
0,-12.374177101009144,-4.852568813792282,20.910713787185387,20.04939550863443,10.54086265820504,-5.402117122060107,-1.9867490271956565,2.643934129764713,-1.37232349502648,4.316098456120187
8589934603,-3.045406963161915,-3.1847916798489093,16.119743541156154,22.286277810281856,8.828597793579867,-4.36904284063659,1.1222716420747432,0.13921415550994518,-0.8171462243839761,1.8997167246383775
8589934619,2.6756648832306897,-19.51408577336894,-4.235409125151387,11.128911250115204,10.821585711009556,0.23770169820896725,3.7389028267439284,-10.071203649300188,9.002258298216942,9.08792501525707
17179869185,-11.35821150593404,-3.228636651974551,18.082979299061858,21.151365168790655,7.548343064912435,-3.5917300071249905,-3.466614353894219,1.7464164467116357,-0.2501749399205709,1.8975132812718152
25769803802,5.303671065919604,-19.014323291972484,-5.824723246219539,10.419426722753629,8.434558306127398,-0.42759573056293376,2.321184978381481,-9.509121695367108,8.90683467291082,8.277551897615902
34359738389,1.7993151215116738,-14.510797660213377,-1.9590827395159054,5.764118594449879,6.9213414078092805,-0.6050736067312374,2.3831034925763945,-7.621505147979868,9.398265403439156,4.192338090952208
34359738391,0.3933469851275372,-14.89165165515058,-3.062034138954756,3.609142542207302,8.215790941849082,-0.7334913362226887,2.210062590650655,-10.31890078302888,9.48657156748108,4.065301960540703
42949672985,-9.617714207309511,-6.764817458576163,11.549916560272132,-0.09984965585123891,1.3293585784477226,-7.535854844548619,7.384908021930922,-7.741554846656541,-0.16859782193915018,-2.972387081128371
51539607555,-5.709728089478766,-1.8187122688210062,17.457845361731703,24.9052661897905,4.505728926642979,-3.021859178954001,-1.6199275890319849,-1.2725500373047245,-6.5353671003073375,7.194717020512698
60129542153,0.01544388306540945,-10.782581163055065,-2.0883435886662376,3.491653145688546,7.238954337418346,-0.757881337381322,2.9953996387209187,-10.23605563199757,7.659917665176388,0.2705920793601316
60129542174,-9.64697151480086,-5.401392934304114,13.615396299351689,0.05928583486713833,-2.9405313712908874,-5.149419836492863,3.847496042545954,-5.984945026050281,1.6172979476783635,-0.15123352107346552
68719476749,-5.702416836944091,-4.961834724977696,15.48004319623766,28.123133337137197,9.792171746864264,-5.562880778112904,-1.5956950719972796,-0.17001058522963874,-2.142829364950824,3.4267504066608687
68719476762,3.039021660996931,-19.100793014619573,-3.172541953938634,11.530453711318618,10.013917166620038,-0.7172047649420589,3.5874448661656544,-9.648766159044234,10.19551852814979,9.665531241513852
77309411336,-8.13804397097459,-1.7775606101488528,15.492900693275566,24.606362904259175,4.218980656277243,-2.086693019806946,0.6742293408508125,-2.520979247757229,-6.419014275149504,6.039659088671964
85899345931,0.3429627985124794,4.14171556248555,5.7863854608465,-4.032395878259972,1.9315358997663397,-7.42969732507834,-2.25084386904536,-2.9189471053193636,-0.7277276263725146,4.711698507564535
85899345932,-4.3035723306304465,-5.5655246228170645,13.877403961967207,23.550257162622223,8.522717348956354,-5.342049080709298,0.06977791700588638,-2.2903923783354734,-0.6583131021060481,3.264149521226262
94489280539,3.7064669568315196,-20.033713503628327,-3.779059248364296,9.735040089412621,9.120766529492805,-0.5076970594874312,2.228294282213929,-9.59885788221531,10.180618655374388,8.451250172008201
103079215118,-3.603958373683342,-4.348946845508867,13.870640363756186,24.137857685728616,9.088927730109061,-6.6957154896523425,0.8244471778918375,-1.1763130682676186,1.199452831901919,0.9569980990385594
111669149701,3.5222140527922945,6.26046744650722,4.45490455183898,-2.9904125040500986,1.2752948229307515,-5.213241556349258,-1.808601223602514,-2.8637422595455115,0.35478138561393,4.891040343682847
120259084292,-6.655401962750661,-4.112842386532435,17.408515580505053,25.297463319892085,5.152925985394136,-3.672841497401514,0.5767095622429029,-3.2023755482482947,-4.59330477517652,5.262672632378017
128849018880,-8.923595231899238,-3.1159725816400288,22.646885068349512,25.886621251202843,4.4388649068599895,-4.288158471557578,0.20284939797321566,1.549361792944524,-7.069950586884112,8.410045741719276
128849018910,-4.180086735255466,-2.993008470690829,19.39393890891868,21.626227867754185,2.608077608074409,-3.450697905738729,-0.5208700733535325,0.46878983956175907,-6.274040870281958,5.4984455664230305
146028888090,-5.373269614620208,-2.7858610586979937,20.099412723364274,24.791030187089376,3.0197743165441184,-4.986558299459088,-0.6624910931937316,0.9602511060411828,-6.9657051550024445,6.5759563354547685
154618822658,-1.2046371353971226,-4.34713924852788,12.817968808396863,27.11527546938709,7.207462722433372,-5.386659672491221,0.6445516341119266,-0.7584812400848727,0.9245432630550935,0.9062483751336785
163208757274,4.016676960532136,-16.426167491352604,-4.956556679224623,11.222567872745,9.394530186516272,0.5865037854071955,3.286482091492078,-10.012100044299007,7.877332088043393,5.614944536066715
171798691855,4.14991690008184,8.157789847687582,6.28828632853183,-4.240390910217549,6.036936434038196,-6.153994524133975,-1.1793838341834086,-6.047187746880225,-0.7181694108954739,6.022540190169304
180388626436,2.847632111209909,-19.176073977583826,-4.650603011855571,11.371271350738677,10.869941767065868,-0.06635216415856897,3.020483608655331,-10.609383193666396,11.184989088901958,8.454077062575623
188978561040,-3.516178910937013,-3.769438865910724,15.688710706183548,27.326649557156063,10.076563076892931,-4.4707845086525575,-1.6077400547159706,-0.7614811212171508,-0.7753206347760454,0.0575030584270121
188978561054,-12.721600567498376,-4.941729864417834,20.68939444333349,5.341268989105051,4.60539965393361,-1.4305125189644745,3.239996638031875,-0.9590345101032497,-4.506616303005111,7.7139341265624575
197568495641,-11.767394436398012,1.7827129980657803,10.925429951410008,13.947199567602704,2.780016304437055,-4.947860113607613,2.6703047982864314,-2.3501984400490263,-3.653938562447035,6.454546251509535
206158430229,2.5391860216221804,-19.315060752443838,-5.017129169538404,12.007019370272449,11.33758184034398,-0.011441159654930633,2.3481494715237026,-10.702067119171172,11.278602830610557,8.388955611790049
206158430231,-2.256175189815987,-3.1349292893746874,14.975103391087638,22.872541731990395,5.311889551093151,-2.5267146115855157,1.5000997025490903,-2.6370629443893496,-2.7009414707046733,3.187312905829499
214748364827,-10.957213898043543,-2.5359907165887106,18.52399914226815,17.72975250162272,4.338106024617705,-12.156422935609783,1.4472004000802838,0.4417883398324557,-0.38078828722353164,0.9218973468436636
223338299394,-11.56904039187822,-5.845041050744567,24.20373597491914,27.590792771095145,6.964867374259538,-10.131866481151423,1.2944885396828294,-1.0997113080259755,-9.015283308561918,2.778008481700048
223338299404,-2.4198387204198526,-3.6512610137165606,13.849906665503935,25.320439105065173,10.056162720405968,-5.395035322940165,-0.12543941948282805,-0.9987985163537205,1.1352162456495871,0.6572593629875156
231928234013,5.150876728140433,6.977358921109383,4.4023925836742155,-2.958361713111531,6.519302392824962,-7.628339422542239,-2.0453201437520008,-6.14720140041008,-1.2507040211004161,9.066751051185847
240518168583,3.7223725989424916,-21.192854000848712,-5.513544809746127,14.543597151109797,12.844655193891887,0.5490973188278172,3.534519559228018,-11.615399346861935,11.639412009819727,10.527019706851124
249108103172,-4.890539621058282,-4.132558048250442,16.26324655214923,26.800452176838505,10.363525524763466,-6.7515782964128075,-3.057190808329359,-0.31684464787511224,-2.1746214119707266,1.9207156078172671
266287972359,-1.7692697936203814,-4.7167690424590285,13.172422604482408,24.691410317405527,8.271848478983385,-5.6741948107171964,-0.5561490201699081,-0.7280144330559091,0.10197030403480943,0.6976784965064954
283467841542,-4.826401040698353,-0.008310781741026816,16.355529848894747,22.088385018481198,4.415865336105537,-2.469798364414677,0.3862890498982018,-1.615121445529245,-5.518303853292621,3.8705145046352083
283467841562,-5.922883534891151,-3.532929287507197,13.356635883288053,28.367017675028908,10.085281624430499,-7.372723044123573,0.024604576883844764,-0.1960258556926368,0.751953517734576,2.7802032475616785
292057776134,-3.1449484170681656,6.755359775838266,13.936524789404478,-10.08887141581817,29.656297267304264,3.665661865814297,-5.266714324455724,-6.903601370993654,-5.655113772657009,9.913346371110995
300647710748,7.140221304472746,10.870550556733779,5.950513976889542,-0.8637848632670054,2.8505731015308964,-4.740607652896788,-1.97096484522159,-2.3714326867092126,0.9940376628674288,6.421954499186221
309237645313,-5.620843409518641,3.197844645543284,13.52764904915192,-7.416297671497037,18.557563349408433,4.036492857752065,-6.194248001683862,0.4405934600259126,-6.835579781069759,14.842071212399015
317827579919,4.001239923652742,-21.421820943886747,-7.92003810398169,14.19581197817525,12.064110917390048,-0.12235060093497749,3.538473299448547,-12.358581620294698,10.318245293901802,9.18885908545644
326417514502,3.361542986743726,-21.37360611693973,-8.002358812877883,13.034312819673678,11.53008593769789,-0.04421800845143586,3.0199641339476204,-11.800777237169694,10.24041818918945,9.426900527743893
335007449093,-23.8412153477216,0.06135675555866329,4.7770651671352145,8.17395414192377,-1.0259689068983127,-7.641771315245782,13.688954570911081,-12.843110777522371,-2.741771452410396,-6.4437510229680495
343597383702,3.058732294194307,-8.489955914666833,5.223179925090841,-1.2751438805360322,-0.21755424699759957,2.301171085522429,-2.3451141646694507,-2.065111281889781,2.397826232585351,0.8673666291914426
352187318281,6.609531445467205,6.868702342644656,3.124867052961407,-1.8074416640335136,1.1439258408361754,-4.849572928902936,-2.4965409740758755,-2.0923510730812733,-0.23312130584531232,6.732799516464826
360777252866,8.817796647606684,9.176087120381416,2.4426383528825046,-0.45052995166762644,2.1176812805837413,-2.7227343319926005,-1.7494527267784343,-2.3162337663535024,0.8824076080926013,5.739431316090973
369367187472,8.667896887804936,8.921247684202921,3.405479368797005,-1.2880130792335822,4.730080145469081,-3.6178778175496364,-1.6952967376169816,-2.1344524392359703,-0.23260050309652128,7.287659788076856
377957122070,4.606317701294203,-10.419297039278305,-5.724846313824445,0.21779185744173085,3.389760640862528,-4.958064874925497,-2.3249952245832812,-3.664090265896701,-2.453450141126009,4.555975427552296
395136991233,6.460482838949267,9.825863132112769,6.132084505603519,-1.4247122062182644,7.9695351196700965,-2.1526665023731053,0.23090346456328723,-4.245015858605383,-1.0949944643154064,6.928543407781856
395136991259,2.985132494309724,-8.671064336312856,-1.530087864362315,-2.458315826826232,0.9689628192031081,-0.8524042745249192,-3.656330657841775,-2.2552560801665975,-1.2012375598663312,1.3381917011640487
412316860428,-1.9403417479900402,1.776335247669566,15.01720016405843,-3.5702970641483947,13.257741114332081,4.692901508623995,-5.795238815725964,2.7114835885674045,-6.847160988935032,12.747853415455864
420906795020,5.466649993621985,-10.031446360669447,-3.672880617688866,-3.052970164605155,1.5073127088745624,-3.9052985527665602,-1.645428492252878,-3.1735167195022638,-0.8338867698937795,3.924530712032908
429496729605,6.668260463088911,9.701785586216538,4.5662011026553095,-0.5667094203093754,3.176625960678589,-4.908080084416897,-4.666677503494795,-0.29238936585578007,-1.0778652120489425,10.271836790686365
429496729615,5.763719683410694,9.661406441589962,6.053491903569214,-0.6140461501591449,2.3535594554976327,-4.595333609739049,-6.18629069677588,-0.09880237445354857,-1.2017507412432107,9.883364143805567
